-0.23087	0	-1	0	-0.0837945	-19.7163	-1.77076	-0.16951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51.9295	-136.113	133.942	-2003.89	28.1574	468.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0837945	0	-1	0	-7.26741	-0.663738	-0.0644261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.477	-487.62	10.6044	29.8244	-2074.4	171.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.474583	0	-1	0	0.2426	219.264	90.6084	39.2818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.2307	-388.368	91.3609	-1868.31	179.602	-948.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.2426	0	-1	0	112.318	46.5454	20.2422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332.868	-83.1012	89.2271	179.195	-2132.79	-479.522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.311215	0	-1	0	0.234319	66.2827	13.5972	2.94843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-110.219	-376.243	120.637	-1905.59	108.841	-604.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.234319	0	-1	0	50.1838	10.3732	2.26702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370.573	-200.379	65.4013	108.974	-1970.84	-450.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.168482	0	-1	0	0.223581	17.8266	1.92364	0.220932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-186.814	-357.089	169.929	-1833.71	52.5514	-308.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.223581	0	-1	0	23.4704	2.51008	0.285914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392.906	-295.571	47.5026	53.0976	-1805.23	-404.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0479455	0	-1	0	0.212	3.43519	0.257859	0.0200481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-242.397	-335.217	225.598	-1700.69	13.3473	-82.3584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.212	0	-1	0	13.2374	0.864081	0.0602291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405.022	-370.562	35.3094	14.108	-1647.23	-353.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.458834	0	-1	0	0.0653864	150.206	46.0009	14.8825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.26889	-284.883	81.6726	-2014.85	50.022	-1006.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0653864	0	-1	0	22.6267	7.41844	2.56555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201.736	-101.977	50.1217	50.0168	-2366.86	-138.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.285578	0	-1	0	0.0709533	34.0162	4.13159	0.534964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90.8541	-280.463	125.221	-2041.07	32.3164	-603.796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0709533	0	-1	0	9.23673	1.23776	0.174106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253.947	-222.669	44.2452	32.9294	-2164.49	-145.603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.136907	0	-1	0	0.0743154	5.20096	0.218615	0.00974042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-158.696	-268.133	187.48	-1939.52	15.058	-270.244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0743154	0	-1	0	3.2097	0.149199	0.00709479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.472	-318.681	38.5829	16.0148	-1958.71	-142.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0137971	0	-1	0	0.0761142	0.33965	0.00650207	0.000117542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-208.249	-252.818	252.055	-1774.73	1.57566	-27.1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0761142	0	-1	0	1.24739	0.0207806	0.000351211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.619	-392.931	33.9967	2.64092	-1766.46	-133.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.428726	0	-1	0	-0.133931	131.083	37.8801	11.5816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.7507	-163.054	68.0579	-2149.93	-103.344	-986.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.133931	0	-1	0	-40.5585	-11.5658	-3.48761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.2452	-121.847	32.9688	-102.103	-2445.08	309.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.250554	0	-1	0	-0.110285	25.9022	2.75326	0.311613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68.5597	-168.962	130.959	-2149.79	-46.8748	-553.467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.110285	0	-1	0	-11.4024	-1.21123	-0.137004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.32	-242.699	45.1826	-45.3366	-2233.54	243.802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0999168	0	-1	0	-0.0888401	2.83304	0.0887662	0.00294305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-121.36	-166.537	207.507	-2014.98	-14.023	-205.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0888401	0	-1	0	-2.80564	-0.0964263	-0.00341643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.727	-337.959	49.3093	-12.4649	-2016.71	180.642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0229926	0	-1	0	-0.0703992	-0.4052	-0.00680086	-0.000114619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-162.587	-160.754	280.475	-1821.78	1.69283	38.6959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0703992	0	-1	0	-1.20533	-0.020016	-0.000335484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242.189	-411.044	48.9939	3.1422	-1813.88	128.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.160543	0	-1	0	0.0221505	-5.39627	-0.191008	-0.00720932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.1018	-161.281	40.2958	-1175.26	-4.18616	190.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0221505	0	-1	0	0.781429	0.0292133	0.00115445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.121	-133.493	-96.5035	-3.24042	-1199.06	-25.3826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.249739	0	-1	0	-0.00230758	-19.2017	-1.46448	-0.117514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.6769	-145.946	35.4326	-1204.6	-0.460054	308.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.00230758	0	-1	0	-0.056956	0.00869875	0.00182584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.076	-223.241	-125.175	0.621287	-1264.11	3.93162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3465	0	-1	0	-0.0293249	-53.6871	-7.8736	-1.19939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.19325	-130.967	45.7677	-1208.57	8.90396	438.461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0293249	0	-1	0	-4.35685	-0.597628	-0.083564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.069	-321.765	-151.538	10.1519	-1325.32	38.3418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.44937	0	-1	0	-0.0586123	-129.399	-33.6415	-9.00952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.22068	-116.412	74.4177	-1181.49	25.2388	574.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0586123	0	-1	0	-16.6936	-4.26597	-1.11773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.643	-427.747	-173.92	26.6661	-1379.23	76.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.104197	0	-1	0	-0.0439571	-1.95465	-0.0401337	-0.00086892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.7827	-95.4864	9.71353	-1258.61	3.14517	131.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0439571	0	-1	0	-0.661944	-0.0104634	-0.000178188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.825	-127.593	-67.638	4.1044	-1268.39	56.6602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.196228	0	-1	0	-0.0739278	-10.8478	-0.611889	-0.03657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2702	-70.9968	-3.98353	-1306.45	13.2811	259.852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0739278	0	-1	0	-3.78127	-0.19061	-0.0100662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.0993	-223.329	-91.6046	14.3981	-1340.77	99.2034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.297498	0	-1	0	-0.10682	-37.8067	-4.63716	-0.594653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26703	-46.0803	-0.85765	-1326.51	31.9825	406.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.10682	0	-1	0	-13.1066	-1.5239	-0.183301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.207	-329.495	-111.581	33.3108	-1408.16	147.543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.406509	0	-1	0	-0.142111	-104.162	-24.4612	-5.94669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.615561	-21.1885	23.9053	-1309.58	60.8592	563.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.142111	0	-1	0	-35.7977	-8.19	-1.92734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.0543	-444.584	-125.632	62.4392	-1466.08	198.611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0405142	0	-1	0	-0.117573	-0.811032	-0.0170797	-0.000382485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.6401	-25.8364	-20.6249	-1337.86	3.4553	54.5479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.117573	0	-1	0	-2.36575	-0.050253	-0.00113454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.7354	-113.936	-40.5093	4.38079	-1327.05	157.964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.134309	0	-1	0	-0.154402	-7.11798	-0.384136	-0.0219018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50615	10.3113	-46.3069	-1408.88	20.6333	189.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.154402	0	-1	0	-7.81698	-0.396111	-0.0211472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.5772	-214.366	-58.5412	21.7251	-1404.16	218.766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.239185	0	-1	0	-0.194658	-29.0894	-3.43433	-0.424622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.69722	48.5123	-54.4889	-1451.47	50.5607	350.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.194658	0	-1	0	-23.0014	-2.60295	-0.306462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.2311	-326.947	-70.0159	51.8961	-1474.35	286.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.353751	0	-1	0	-0.237482	-89.084	-20.6807	-4.98481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.636367	87.7927	-38.0858	-1452.04	95.4982	527.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.237482	0	-1	0	-58.7899	-13.3054	-3.10941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.3389	-450.134	-72.568	97.1563	-1532.24	355.909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4892	0	-1	0	0.18058	203.793	74.408	27.9812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.9439	287.528	37.6551	-1325.15	98.1794	-704.624	0	0	0	0	0	0	0	0	0	0	0	0
0	0.18058	0	-1	0	75.4176	27.6367	10.4401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.06177	22.8523	3.57809	99.1911	-1557.92	-259.816	0	0	0	0	0	0	0	0	0	0	0	0
0.372425	0	-1	0	0.211051	93.6282	21.5099	5.10242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.431	303.702	-17.4043	-1358.31	84.5291	-525.689	0	0	0	0	0	0	0	0	0	0	0	0
0	0.211051	0	-1	0	53.4268	12.4035	2.98023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.9308	103.783	39.2463	85.3675	-1461.07	-297.136	0	0	0	0	0	0	0	0	0	0	0	0
0.264985	0	-1	0	0.236218	42.8471	6.51005	1.02438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5948	310.052	-83.8089	-1346.86	64.0462	-360.075	0	0	0	0	0	0	0	0	0	0	0	0
0	0.236218	0	-1	0	38.6801	5.99219	0.965061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.661	175.999	71.7128	64.775	-1361.98	-319.63	0	0	0	0	0	0	0	0	0	0	0	0
0.168318	0	-1	0	0.256598	19.5971	2.178	0.251302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.949894	309.095	-153.317	-1302.3	41.4775	-217.388	0	0	0	0	0	0	0	0	0	0	0	0
0	0.256598	0	-1	0	30.4256	3.47953	0.41524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.179	238.828	99.2661	42.1385	-1265.69	-329.215	0	0	0	0	0	0	0	0	0	0	0	0
0.462975	0	-1	0	0.0522394	143.805	40.2027	11.5961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.4805	197.132	13.1684	-1312.6	25.5997	-661.925	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0522394	0	-1	0	16.012	4.38478	1.23203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.08053	44.875	-9.46922	26.8271	-1547.31	-75.1045	0	0	0	0	0	0	0	0	0	0	0	0
